7.000000000000000000e+00,3.600000000000000000e+01,3.237500000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.500000000000000000e+01,4.331404958677686068e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+01,3.686806722689075855e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.394849785407725307e+01,2.020000000000000000e+02
4.000000000000000000e+00,3.800000000000000000e+01,3.039999999999999858e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01,3.939024390243902474e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.871397616468038905e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.468942436412315899e+01,2.020000000000000000e+02
3.000000000000000000e+00,3.450000000000000000e+01,2.825000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.150000000000000000e+01,3.983333333333333570e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.150000000000000000e+01,3.909691629955947434e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.472910147518998514e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.250000000000000000e+01,2.269999999999999929e+01,4.100000000000000000e+01,1.000000000000000000e+00,2.750000000000000000e+01,3.845967741935483986e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.606086956521738784e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.411818181818181728e+01,2.020000000000000000e+02
3.000000000000000000e+00,3.000000000000000000e+01,2.600000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+00,3.200000000000000000e+01,4.122058823529411598e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.150000000000000000e+01,3.937850467289719347e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.483872416891284729e+01,2.020000000000000000e+02
2.000000000000000000e+00,3.750000000000000000e+01,3.331250000000000000e+01,6.900000000000000000e+01,2.000000000000000000e+00,4.800000000000000000e+01,5.318007662835248794e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.015353651523864187e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.297949979499794892e+01,2.020000000000000000e+02
3.000000000000000000e+00,4.850000000000000000e+01,4.525000000000000000e+01,8.100000000000000000e+01,2.000000000000000000e+00,5.100000000000000000e+01,5.803738317757009213e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.601790281329923005e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.410341843357853620e+01,2.020000000000000000e+02
1.000000000000000000e+00,1.300000000000000000e+01,1.420689655172413879e+01,6.800000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01,5.665806451612903061e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.431667891256429215e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.344733529164918195e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.700000000000000000e+01,1.980000000000000071e+01,5.000000000000000000e+01,2.000000000000000000e+00,3.900000000000000000e+01,4.771794871794871540e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.544111969111968818e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.450088339222614664e+01,2.020000000000000000e+02
3.000000000000000000e+00,2.650000000000000000e+01,3.025000000000000000e+01,6.500000000000000000e+01,1.000000000000000000e+00,5.350000000000000000e+01,5.828125000000000000e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.579337401918046879e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.395485812553740246e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.000000000000000000e+01,3.257142857142856940e+01,8.600000000000000000e+01,1.000000000000000000e+00,5.300000000000000000e+01,5.717127071823204432e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.289538043478260931e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.327431421446383908e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.200000000000000000e+01,3.014285714285714235e+01,7.800000000000000000e+01,2.000000000000000000e+00,3.250000000000000000e+01,4.239473684210526017e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.600000000000000000e+01,3.474222222222222456e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.350315258511979977e+01,2.020000000000000000e+02
5.000000000000000000e+00,4.450000000000000000e+01,4.583333333333333570e+01,1.000000000000000000e+02,2.000000000000000000e+00,5.600000000000000000e+01,5.815934065934065700e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.286894586894587178e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.341373534338358553e+01,2.020000000000000000e+02
2.000000000000000000e+00,5.000000000000000000e+00,3.166666666666666785e+01,8.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+01,5.553191489361702082e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.739735772357723675e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.444341699691765868e+01,2.020000000000000000e+02
3.000000000000000000e+00,1.800000000000000000e+01,1.550000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,5.450000000000000000e+01,5.280769230769230660e+01,1.230000000000000000e+02,1.000000000000000000e+00,4.200000000000000000e+01,4.774193548387096797e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.039650145772594669e+01,2.020000000000000000e+02
1.000000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,6.100000000000000000e+01,5.882352941176470296e+01,1.690000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,4.661358811040339845e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.752558853633572156e+01,2.020000000000000000e+02
1.000000000000000000e+00,3.400000000000000000e+01,3.583333333333333570e+01,1.060000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+01,4.804843304843304708e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.790072765072764938e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.290482026143790861e+01,2.020000000000000000e+02
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,2.550000000000000000e+01,2.842857142857142705e+01,8.400000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01,4.570434782608695912e+01,1.480000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.142688524590164079e+01,2.020000000000000000e+02
6.000000000000000000e+00,8.000000000000000000e+00,1.112500000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,3.724528301886792292e+01,1.130000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,4.011870503597122450e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.511464968152866106e+01,2.020000000000000000e+02
1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,2.550000000000000000e+01,2.842857142857142705e+01,8.400000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01,4.570434782608695912e+01,1.480000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.142688524590164079e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.900000000000000000e+01,2.300000000000000000e+01,4.800000000000000000e+01,2.000000000000000000e+00,3.200000000000000000e+01,4.179104477611940638e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.912781954887218205e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.459274015050907636e+01,2.020000000000000000e+02
4.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,5.200000000000000000e+01,2.000000000000000000e+00,3.200000000000000000e+01,3.487719298245613686e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.017422096317280733e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.601711840228245265e+01,2.020000000000000000e+02
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,4.597500000000000142e+01,2.020000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.035411140583554612e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.575421348314606718e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.700000000000000000e+01,3.550000000000000000e+01,1.060000000000000000e+02,2.000000000000000000e+00,4.100000000000000000e+01,4.920325203252032509e+01,1.550000000000000000e+02,1.000000000000000000e+00,2.600000000000000000e+01,3.505062305295950154e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.387885273972602818e+01,2.020000000000000000e+02
3.000000000000000000e+00,4.250000000000000000e+01,4.850000000000000000e+01,1.060000000000000000e+02,2.000000000000000000e+00,3.800000000000000000e+01,4.554601226993865026e+01,1.550000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.402146558105107488e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.383084152071764095e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.100000000000000000e+01,4.909090909090909349e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.362318840579710155e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.459590792838874762e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.397121993127147732e+01,2.020000000000000000e+02
1.200000000000000000e+01,2.100000000000000000e+01,4.414285714285714590e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.377464788732394396e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.385045193097781180e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.389811643835616550e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.100000000000000000e+01,4.516666666666666430e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.250000000000000000e+01,4.341826923076923350e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.459590792838874762e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.397121993127147732e+01,2.020000000000000000e+02
7.000000000000000000e+00,6.900000000000000000e+01,6.450000000000000000e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+01,4.479601990049751237e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.468034188034187792e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.397121993127147732e+01,2.020000000000000000e+02
3.000000000000000000e+00,5.600000000000000000e+01,5.200000000000000000e+01,1.250000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,4.622594142259413985e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.302516175413371968e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.359131168283424884e+01,2.020000000000000000e+02
1.200000000000000000e+01,2.300000000000000000e+01,5.176923076923076650e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,4.442803030303030454e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.169308260577568959e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.347838858581619803e+01,2.020000000000000000e+02
7.000000000000000000e+00,6.900000000000000000e+01,6.450000000000000000e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+01,4.479601990049751237e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.468034188034187792e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.397121993127147732e+01,2.020000000000000000e+02
3.000000000000000000e+00,5.800000000000000000e+01,5.566666666666666430e+01,1.250000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,4.622594142259413985e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.302516175413371968e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.359131168283424884e+01,2.020000000000000000e+02
1.200000000000000000e+01,2.100000000000000000e+01,4.669230769230769340e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.377464788732394396e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.385045193097781180e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.389811643835616550e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.100000000000000000e+01,4.371428571428571530e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,4.300900900900900581e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.274623493975903443e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.372410865874363495e+01,2.020000000000000000e+02
9.000000000000000000e+00,4.050000000000000000e+01,5.370000000000000284e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.382524271844660291e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.459590792838874762e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.397121993127147732e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.100000000000000000e+01,4.160000000000000142e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,4.300900900900900581e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.274623493975903443e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.372410865874363495e+01,2.020000000000000000e+02
8.000000000000000000e+00,6.000000000000000000e+01,5.877777777777777857e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.458910891089109185e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.468034188034187792e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.397121993127147732e+01,2.020000000000000000e+02
2.000000000000000000e+00,6.500000000000000000e+01,5.900000000000000000e+01,1.250000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,4.602242152466367742e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.406576862123613125e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.380059650617809908e+01,2.020000000000000000e+02
1.200000000000000000e+01,2.100000000000000000e+01,4.669230769230769340e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.377464788732394396e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.385045193097781180e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.389811643835616550e+01,2.020000000000000000e+02
8.000000000000000000e+00,3.500000000000000000e+01,4.800000000000000000e+01,1.250000000000000000e+02,4.000000000000000000e+00,4.450000000000000000e+01,5.079310344827586476e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.282344428364688582e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.351892346509671938e+01,2.020000000000000000e+02
