6.000000000000000000e+00,5.500000000000000000e+01,5.871428571428571530e+01,1.370000000000000000e+02,2.000000000000000000e+00,9.900000000000000000e+01,9.443137254901961342e+01,1.880000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,8.285353535353534937e+01,6.930000000000000000e+02,1.000000000000000000e+00,1.110000000000000000e+02,1.520340314136125528e+02,8.370000000000000000e+02
6.000000000000000000e+00,1.060000000000000000e+02,9.171428571428570820e+01,1.460000000000000000e+02,2.000000000000000000e+00,8.800000000000000000e+01,8.705235602094241187e+01,1.880000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.368276299112800984e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.396831916902738442e+02,8.370000000000000000e+02
8.000000000000000000e+00,1.600000000000000000e+01,4.577777777777777857e+01,1.330000000000000000e+02,1.000000000000000000e+00,1.010000000000000000e+02,1.335527426160337541e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.715773630343166758e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.351972602739726028e+02,8.370000000000000000e+02
2.000000000000000000e+00,4.800000000000000000e+01,3.500000000000000000e+01,5.500000000000000000e+01,2.000000000000000000e+00,9.900000000000000000e+01,1.055961538461538396e+02,5.260000000000000000e+02,1.000000000000000000e+00,1.370000000000000000e+02,1.819625090122566746e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.360863970588235361e+02,8.370000000000000000e+02
5.000000000000000000e+00,1.340000000000000000e+02,1.338333333333333428e+02,2.570000000000000000e+02,3.000000000000000000e+00,2.250000000000000000e+02,2.504174067495559370e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+02,1.512257069408740335e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.333678523187753342e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.800000000000000000e+01,6.233333333333333570e+01,1.370000000000000000e+02,2.000000000000000000e+00,9.900000000000000000e+01,9.890270270270269748e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.791178140525195204e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.357647867950481384e+02,8.370000000000000000e+02
1.000000000000000000e+00,5.850000000000000000e+01,5.850000000000000000e+01,1.160000000000000000e+02,1.000000000000000000e+00,1.060000000000000000e+02,1.011111111111111143e+02,1.880000000000000000e+02,1.000000000000000000e+00,9.650000000000000000e+01,1.292610169491525482e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.030000000000000000e+02,1.450896110290497347e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.350000000000000000e+01,1.758333333333333215e+01,5.700000000000000000e+01,2.000000000000000000e+00,6.100000000000000000e+01,7.258064516129032029e+01,2.050000000000000000e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.535731559854897341e+02,7.410000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.358412844036697322e+02,8.370000000000000000e+02
5.000000000000000000e+00,1.350000000000000000e+01,1.466666666666666607e+01,2.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,5.441176470588235503e+01,3.960000000000000000e+02,1.000000000000000000e+00,1.620000000000000000e+02,2.039723953695458647e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.374161634928007345e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.750000000000000000e+01,2.200000000000000000e+01,5.700000000000000000e+01,2.000000000000000000e+00,6.900000000000000000e+01,7.405555555555555713e+01,2.050000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.576842105263157805e+02,7.410000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.372824675324675354e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.400000000000000000e+01,1.430769230769230838e+01,2.600000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,5.092156862745098067e+01,3.960000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+02,2.108042780748663176e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.380349976668222212e+02,8.370000000000000000e+02
3.000000000000000000e+00,1.050000000000000000e+01,5.050000000000000000e+01,1.780000000000000000e+02,1.000000000000000000e+00,2.420000000000000000e+02,2.568399999999999750e+02,6.630000000000000000e+02,1.000000000000000000e+00,1.250000000000000000e+02,1.657436046511627978e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.329685816876122146e+02,8.370000000000000000e+02
7.000000000000000000e+00,2.370000000000000000e+02,2.137272727272727195e+02,4.350000000000000000e+02,3.000000000000000000e+00,2.375000000000000000e+02,2.574699453551912711e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,1.617828870779976853e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.345845454545454629e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.270000000000000000e+02,1.517500000000000000e+02,3.880000000000000000e+02,7.000000000000000000e+00,2.505000000000000000e+02,2.727177419354838435e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.220000000000000000e+02,1.633370588235294179e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.353030164533820709e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.700000000000000000e+02,2.345555555555555429e+02,8.370000000000000000e+02,2.000000000000000000e+00,2.270000000000000000e+02,2.453703703703703809e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,1.613780487804878021e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.350027359781121845e+02,8.370000000000000000e+02
1.000000000000000000e+01,1.780000000000000000e+02,2.067272727272727195e+02,8.370000000000000000e+02,1.000000000000000000e+00,2.250000000000000000e+02,2.419288025889967741e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.150000000000000000e+02,1.575096045197740011e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.850000000000000000e+01,1.341231884057970944e+02,8.370000000000000000e+02
3.000000000000000000e+00,7.400000000000000000e+01,1.560000000000000000e+02,4.730000000000000000e+02,3.000000000000000000e+00,2.715000000000000000e+02,2.913236434108526964e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.290000000000000000e+02,1.673400243309002349e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.353109282121627928e+02,8.370000000000000000e+02
3.000000000000000000e+00,9.000000000000000000e+00,6.900000000000000000e+01,2.550000000000000000e+02,3.000000000000000000e+00,2.700000000000000000e+02,2.978314606741573130e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.370000000000000000e+02,1.747830248883216200e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.370204176334106592e+02,8.370000000000000000e+02
3.000000000000000000e+00,8.100000000000000000e+01,1.050000000000000000e+02,2.550000000000000000e+02,1.000000000000000000e+00,2.550000000000000000e+02,2.775441988950276482e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.320000000000000000e+02,1.697138442521631703e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.360940092165898534e+02,8.370000000000000000e+02
1.000000000000000000e+00,2.950000000000000000e+01,2.950000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,2.540000000000000000e+02,2.950508474576271283e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.620000000000000000e+02,1.970000000000000000e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.414468494468494555e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.800000000000000000e+01,6.650000000000000000e+01,4.390000000000000000e+02,1.000000000000000000e+00,2.550000000000000000e+02,2.680307971014492523e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.537853290183387287e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.327289426523297493e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.345000000000000000e+02,1.345000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,3.190000000000000000e+02,3.372007434944238184e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.315000000000000000e+02,1.701724137931034591e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.363105676049838451e+02,8.370000000000000000e+02
1.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,8.679999999999999716e+01,2.630000000000000000e+02,1.000000000000000000e+00,2.090000000000000000e+02,2.302996207332490428e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.070000000000000000e+02,1.487322262584328030e+02,8.370000000000000000e+02
1.000000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+01,4.421052631578947256e+01,2.390000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.892438563327032170e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.040000000000000000e+02,1.452771442736737697e+02,8.370000000000000000e+02
3.000000000000000000e+00,1.125000000000000000e+02,2.121999999999999886e+02,8.370000000000000000e+02,2.000000000000000000e+00,2.260000000000000000e+02,2.425328310010764312e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.170000000000000000e+02,1.590553969160479824e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.348306010928961882e+02,8.370000000000000000e+02
3.000000000000000000e+00,1.350000000000000000e+01,4.125000000000000000e+01,1.350000000000000000e+02,1.000000000000000000e+00,1.790000000000000000e+02,2.162922077922077904e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.761847338037203201e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.365362251961236666e+02,8.370000000000000000e+02
4.000000000000000000e+00,7.900000000000000000e+01,1.531999999999999886e+02,4.390000000000000000e+02,2.000000000000000000e+00,2.640000000000000000e+02,2.789619238476954024e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.150000000000000000e+02,1.579575311438278504e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.333048176497073314e+02,8.370000000000000000e+02
4.000000000000000000e+00,9.000000000000000000e+00,1.019999999999999929e+01,1.800000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,1.970000000000000000e+02,1.000000000000000000e+00,2.050000000000000000e+02,2.076759581881533165e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.190000000000000000e+02,1.595429533969679881e+02,8.370000000000000000e+02
1.000000000000000000e+00,8.000000000000000000e+00,9.615384615384614975e+00,2.300000000000000000e+01,1.000000000000000000e+00,6.500000000000000000e+00,9.740000000000000213e+00,1.290000000000000000e+02,1.000000000000000000e+00,1.045000000000000000e+02,1.562442748091603164e+02,6.110000000000000000e+02,1.000000000000000000e+00,1.180000000000000000e+02,1.586683114035087669e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.100000000000000000e+01,2.033333333333333215e+01,4.800000000000000000e+01,2.000000000000000000e+00,4.650000000000000000e+01,9.073076923076922640e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.590000000000000000e+02,1.998432835820895548e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.700000000000000000e+01,1.405602094240837800e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,9.083333333333333925e+00,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,4.337662337662337819e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.675000000000000000e+02,1.964893617021276668e+02,8.370000000000000000e+02
3.000000000000000000e+00,2.145000000000000000e+02,1.947500000000000000e+02,3.470000000000000000e+02,3.000000000000000000e+00,2.255000000000000000e+02,2.520371093750000000e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.285000000000000000e+02,1.672875302663438219e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.362703823122984659e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.600000000000000000e+01,2.200000000000000000e+01,4.800000000000000000e+01,2.000000000000000000e+00,4.100000000000000000e+01,8.689090909090909065e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.982795081967213093e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.404298621017593973e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.600000000000000000e+01,2.200000000000000000e+01,4.800000000000000000e+01,2.000000000000000000e+00,4.100000000000000000e+01,8.689090909090909065e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.982795081967213093e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.404298621017593973e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.600000000000000000e+01,2.200000000000000000e+01,4.800000000000000000e+01,2.000000000000000000e+00,4.100000000000000000e+01,8.689090909090909065e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.982795081967213093e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.404298621017593973e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.470000000000000000e+02,2.506666666666666572e+02,6.030000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,2.658055964653902947e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+02,1.526494066882416405e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.322079428826416745e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.470000000000000000e+02,2.506666666666666572e+02,6.030000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,2.658055964653902947e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+02,1.526494066882416405e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.322079428826416745e+02,8.370000000000000000e+02
